data/piecwise/piecewise_1_folder/piecwise_1(1828).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1829).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1830).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1831).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1832).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1833).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1834).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1835).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1836).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1837).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1838).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1839).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1840).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1841).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1842).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1843).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1844).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1845).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1846).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1847).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1848).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1849).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1850).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1851).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1852).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1853).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1854).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1855).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1856).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1857).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1858).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1859).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1860).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1861).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1862).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1863).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1864).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1865).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1866).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1867).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1868).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1869).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1870).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1871).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1872).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1873).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1874).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1875).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1876).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1877).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1878).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1879).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1880).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1881).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1882).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1883).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1884).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1885).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1886).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1887).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1888).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1889).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1890).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1891).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1892).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1893).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1894).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1895).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1896).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1897).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1898).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1899).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1900).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1901).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1902).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1903).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1904).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1905).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1906).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1907).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1908).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1909).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1910).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1911).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1912).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1913).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1914).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1915).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1916).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1917).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1918).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1919).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1920).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1921).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1922).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1923).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1924).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1925).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1926).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1927).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1928).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1929).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1930).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1931).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1932).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1933).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1934).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1935).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1936).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1937).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1938).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1939).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1940).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1941).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1942).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1943).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1944).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1945).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1946).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1947).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1948).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1949).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1950).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1951).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1952).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1953).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1954).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1955).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1956).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1957).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1958).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1959).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1960).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1961).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1962).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1963).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1964).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1965).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1966).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1967).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1968).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1969).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1970).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1971).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1972).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1973).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1974).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1975).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1976).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1977).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1978).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1979).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1980).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1981).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1982).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1983).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1984).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1985).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1986).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1987).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1988).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1989).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1990).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1991).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1992).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1993).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1994).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1995).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1996).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1997).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1998).png,1
data/piecwise/piecewise_1_folder/piecwise_1(1999).png,1
data/piecwise/piecewise_1_folder/piecwise_1(2000).png,1
data/piecwise/piecewise_2_folder/piecwise_2(1).png,2
data/piecwise/piecewise_2_folder/piecwise_2(2).png,2
data/piecwise/piecewise_2_folder/piecwise_2(3).png,2
data/piecwise/piecewise_2_folder/piecwise_2(4).png,2
data/piecwise/piecewise_2_folder/piecwise_2(5).png,2
data/piecwise/piecewise_2_folder/piecwise_2(6).png,2
data/piecwise/piecewise_2_folder/piecwise_2(7).png,2
data/piecwise/piecewise_2_folder/piecwise_2(8).png,2
data/piecwise/piecewise_2_folder/piecwise_2(9).png,2
data/piecwise/piecewise_2_folder/piecwise_2(10).png,2
data/piecwise/piecewise_2_folder/piecwise_2(11).png,2
data/piecwise/piecewise_2_folder/piecwise_2(12).png,2
data/piecwise/piecewise_2_folder/piecwise_2(13).png,2
data/piecwise/piecewise_2_folder/piecwise_2(14).png,2
data/piecwise/piecewise_2_folder/piecwise_2(15).png,2
data/piecwise/piecewise_2_folder/piecwise_2(16).png,2
data/piecwise/piecewise_2_folder/piecwise_2(17).png,2
data/piecwise/piecewise_2_folder/piecwise_2(18).png,2
data/piecwise/piecewise_2_folder/piecwise_2(19).png,2
data/piecwise/piecewise_2_folder/piecwise_2(20).png,2
data/piecwise/piecewise_2_folder/piecwise_2(21).png,2
data/piecwise/piecewise_2_folder/piecwise_2(22).png,2
data/piecwise/piecewise_2_folder/piecwise_2(23).png,2
data/piecwise/piecewise_2_folder/piecwise_2(24).png,2
data/piecwise/piecewise_2_folder/piecwise_2(25).png,2
data/piecwise/piecewise_2_folder/piecwise_2(26).png,2
data/piecwise/piecewise_2_folder/piecwise_2(27).png,2
data/piecwise/piecewise_2_folder/piecwise_2(28).png,2
data/piecwise/piecewise_2_folder/piecwise_2(29).png,2
data/piecwise/piecewise_2_folder/piecwise_2(30).png,2
data/piecwise/piecewise_2_folder/piecwise_2(31).png,2
data/piecwise/piecewise_2_folder/piecwise_2(32).png,2
data/piecwise/piecewise_2_folder/piecwise_2(33).png,2
data/piecwise/piecewise_2_folder/piecwise_2(34).png,2
data/piecwise/piecewise_2_folder/piecwise_2(35).png,2
data/piecwise/piecewise_2_folder/piecwise_2(36).png,2
data/piecwise/piecewise_2_folder/piecwise_2(37).png,2
data/piecwise/piecewise_2_folder/piecwise_2(38).png,2
data/piecwise/piecewise_2_folder/piecwise_2(39).png,2
data/piecwise/piecewise_2_folder/piecwise_2(40).png,2
data/piecwise/piecewise_2_folder/piecwise_2(41).png,2
data/piecwise/piecewise_2_folder/piecwise_2(42).png,2
data/piecwise/piecewise_2_folder/piecwise_2(43).png,2
data/piecwise/piecewise_2_folder/piecwise_2(44).png,2
data/piecwise/piecewise_2_folder/piecwise_2(45).png,2
data/piecwise/piecewise_2_folder/piecwise_2(46).png,2
data/piecwise/piecewise_2_folder/piecwise_2(47).png,2
data/piecwise/piecewise_2_folder/piecwise_2(48).png,2
data/piecwise/piecewise_2_folder/piecwise_2(49).png,2
data/piecwise/piecewise_2_folder/piecwise_2(50).png,2
data/piecwise/piecewise_2_folder/piecwise_2(51).png,2
data/piecwise/piecewise_2_folder/piecwise_2(52).png,2
data/piecwise/piecewise_2_folder/piecwise_2(53).png,2
data/piecwise/piecewise_2_folder/piecwise_2(54).png,2
data/piecwise/piecewise_2_folder/piecwise_2(55).png,2
data/piecwise/piecewise_2_folder/piecwise_2(56).png,2
data/piecwise/piecewise_2_folder/piecwise_2(57).png,2
data/piecwise/piecewise_2_folder/piecwise_2(58).png,2
data/piecwise/piecewise_2_folder/piecwise_2(59).png,2
data/piecwise/piecewise_2_folder/piecwise_2(60).png,2
data/piecwise/piecewise_2_folder/piecwise_2(61).png,2
data/piecwise/piecewise_2_folder/piecwise_2(62).png,2
data/piecwise/piecewise_2_folder/piecwise_2(63).png,2
data/piecwise/piecewise_2_folder/piecwise_2(64).png,2
data/piecwise/piecewise_2_folder/piecwise_2(65).png,2
data/piecwise/piecewise_2_folder/piecwise_2(66).png,2
data/piecwise/piecewise_2_folder/piecwise_2(67).png,2
data/piecwise/piecewise_2_folder/piecwise_2(68).png,2
data/piecwise/piecewise_2_folder/piecwise_2(69).png,2
data/piecwise/piecewise_2_folder/piecwise_2(70).png,2
data/piecwise/piecewise_2_folder/piecwise_2(71).png,2
data/piecwise/piecewise_2_folder/piecwise_2(72).png,2
data/piecwise/piecewise_2_folder/piecwise_2(73).png,2
data/piecwise/piecewise_2_folder/piecwise_2(74).png,2
data/piecwise/piecewise_2_folder/piecwise_2(75).png,2
data/piecwise/piecewise_2_folder/piecwise_2(76).png,2
data/piecwise/piecewise_2_folder/piecwise_2(77).png,2
data/piecwise/piecewise_2_folder/piecwise_2(78).png,2
data/piecwise/piecewise_2_folder/piecwise_2(79).png,2
data/piecwise/piecewise_2_folder/piecwise_2(80).png,2
data/piecwise/piecewise_2_folder/piecwise_2(81).png,2
data/piecwise/piecewise_2_folder/piecwise_2(82).png,2
data/piecwise/piecewise_2_folder/piecwise_2(83).png,2
data/piecwise/piecewise_2_folder/piecwise_2(84).png,2
data/piecwise/piecewise_2_folder/piecwise_2(85).png,2
data/piecwise/piecewise_2_folder/piecwise_2(86).png,2
data/piecwise/piecewise_2_folder/piecwise_2(87).png,2
data/piecwise/piecewise_2_folder/piecwise_2(88).png,2
data/piecwise/piecewise_2_folder/piecwise_2(89).png,2
data/piecwise/piecewise_2_folder/piecwise_2(90).png,2
data/piecwise/piecewise_2_folder/piecwise_2(91).png,2
data/piecwise/piecewise_2_folder/piecwise_2(92).png,2
data/piecwise/piecewise_2_folder/piecwise_2(93).png,2
data/piecwise/piecewise_2_folder/piecwise_2(94).png,2
data/piecwise/piecewise_2_folder/piecwise_2(95).png,2
data/piecwise/piecewise_2_folder/piecwise_2(96).png,2
data/piecwise/piecewise_2_folder/piecwise_2(97).png,2
data/piecwise/piecewise_2_folder/piecwise_2(98).png,2
data/piecwise/piecewise_2_folder/piecwise_2(99).png,2
data/piecwise/piecewise_2_folder/piecwise_2(100).png,2
data/piecwise/piecewise_2_folder/piecwise_2(101).png,2
data/piecwise/piecewise_2_folder/piecwise_2(102).png,2
data/piecwise/piecewise_2_folder/piecwise_2(103).png,2
data/piecwise/piecewise_2_folder/piecwise_2(104).png,2
data/piecwise/piecewise_2_folder/piecwise_2(105).png,2
data/piecwise/piecewise_2_folder/piecwise_2(106).png,2
data/piecwise/piecewise_2_folder/piecwise_2(107).png,2
data/piecwise/piecewise_2_folder/piecwise_2(108).png,2
data/piecwise/piecewise_2_folder/piecwise_2(109).png,2
data/piecwise/piecewise_2_folder/piecwise_2(110).png,2
data/piecwise/piecewise_2_folder/piecwise_2(111).png,2
data/piecwise/piecewise_2_folder/piecwise_2(112).png,2
data/piecwise/piecewise_2_folder/piecwise_2(113).png,2
data/piecwise/piecewise_2_folder/piecwise_2(114).png,2
data/piecwise/piecewise_2_folder/piecwise_2(115).png,2
data/piecwise/piecewise_2_folder/piecwise_2(116).png,2
data/piecwise/piecewise_2_folder/piecwise_2(117).png,2
data/piecwise/piecewise_2_folder/piecwise_2(118).png,2
data/piecwise/piecewise_2_folder/piecwise_2(119).png,2
data/piecwise/piecewise_2_folder/piecwise_2(120).png,2
data/piecwise/piecewise_2_folder/piecwise_2(121).png,2
data/piecwise/piecewise_2_folder/piecwise_2(122).png,2
data/piecwise/piecewise_2_folder/piecwise_2(123).png,2
data/piecwise/piecewise_2_folder/piecwise_2(124).png,2
data/piecwise/piecewise_2_folder/piecwise_2(125).png,2
data/piecwise/piecewise_2_folder/piecwise_2(126).png,2
data/piecwise/piecewise_2_folder/piecwise_2(127).png,2
data/piecwise/piecewise_2_folder/piecwise_2(128).png,2
data/piecwise/piecewise_2_folder/piecwise_2(129).png,2
data/piecwise/piecewise_2_folder/piecwise_2(130).png,2
data/piecwise/piecewise_2_folder/piecwise_2(131).png,2
data/piecwise/piecewise_2_folder/piecwise_2(132).png,2
data/piecwise/piecewise_2_folder/piecwise_2(133).png,2
data/piecwise/piecewise_2_folder/piecwise_2(134).png,2
data/piecwise/piecewise_2_folder/piecwise_2(135).png,2
data/piecwise/piecewise_2_folder/piecwise_2(136).png,2
data/piecwise/piecewise_2_folder/piecwise_2(137).png,2
data/piecwise/piecewise_2_folder/piecwise_2(138).png,2
data/piecwise/piecewise_2_folder/piecwise_2(139).png,2
data/piecwise/piecewise_2_folder/piecwise_2(140).png,2
data/piecwise/piecewise_2_folder/piecwise_2(141).png,2
data/piecwise/piecewise_2_folder/piecwise_2(142).png,2
data/piecwise/piecewise_2_folder/piecwise_2(143).png,2
data/piecwise/piecewise_2_folder/piecwise_2(144).png,2
data/piecwise/piecewise_2_folder/piecwise_2(145).png,2
data/piecwise/piecewise_2_folder/piecwise_2(146).png,2
data/piecwise/piecewise_2_folder/piecwise_2(147).png,2
data/piecwise/piecewise_2_folder/piecwise_2(148).png,2
data/piecwise/piecewise_2_folder/piecwise_2(149).png,2
data/piecwise/piecewise_2_folder/piecwise_2(150).png,2
data/piecwise/piecewise_2_folder/piecwise_2(151).png,2
data/piecwise/piecewise_2_folder/piecwise_2(152).png,2
data/piecwise/piecewise_2_folder/piecwise_2(153).png,2
data/piecwise/piecewise_2_folder/piecwise_2(154).png,2
data/piecwise/piecewise_2_folder/piecwise_2(155).png,2
data/piecwise/piecewise_2_folder/piecwise_2(156).png,2
data/piecwise/piecewise_2_folder/piecwise_2(157).png,2
data/piecwise/piecewise_2_folder/piecwise_2(158).png,2
data/piecwise/piecewise_2_folder/piecwise_2(159).png,2
data/piecwise/piecewise_2_folder/piecwise_2(160).png,2
data/piecwise/piecewise_2_folder/piecwise_2(161).png,2
data/piecwise/piecewise_2_folder/piecwise_2(162).png,2
data/piecwise/piecewise_2_folder/piecwise_2(163).png,2
data/piecwise/piecewise_2_folder/piecwise_2(164).png,2
data/piecwise/piecewise_2_folder/piecwise_2(165).png,2
data/piecwise/piecewise_2_folder/piecwise_2(166).png,2
data/piecwise/piecewise_2_folder/piecwise_2(167).png,2
data/piecwise/piecewise_2_folder/piecwise_2(168).png,2
data/piecwise/piecewise_2_folder/piecwise_2(169).png,2
data/piecwise/piecewise_2_folder/piecwise_2(170).png,2
data/piecwise/piecewise_2_folder/piecwise_2(171).png,2
data/piecwise/piecewise_2_folder/piecwise_2(172).png,2
data/piecwise/piecewise_2_folder/piecwise_2(173).png,2
data/piecwise/piecewise_2_folder/piecwise_2(174).png,2
data/piecwise/piecewise_2_folder/piecwise_2(175).png,2
data/piecwise/piecewise_2_folder/piecwise_2(176).png,2
data/piecwise/piecewise_2_folder/piecwise_2(177).png,2
data/piecwise/piecewise_2_folder/piecwise_2(178).png,2
data/piecwise/piecewise_2_folder/piecwise_2(179).png,2
data/piecwise/piecewise_2_folder/piecwise_2(180).png,2
data/piecwise/piecewise_2_folder/piecwise_2(181).png,2
data/piecwise/piecewise_2_folder/piecwise_2(182).png,2
data/piecwise/piecewise_2_folder/piecwise_2(183).png,2
data/piecwise/piecewise_2_folder/piecwise_2(184).png,2
data/piecwise/piecewise_2_folder/piecwise_2(185).png,2
data/piecwise/piecewise_2_folder/piecwise_2(186).png,2
data/piecwise/piecewise_2_folder/piecwise_2(187).png,2
data/piecwise/piecewise_2_folder/piecwise_2(188).png,2
data/piecwise/piecewise_2_folder/piecwise_2(189).png,2
data/piecwise/piecewise_2_folder/piecwise_2(190).png,2
data/piecwise/piecewise_2_folder/piecwise_2(191).png,2
data/piecwise/piecewise_2_folder/piecwise_2(192).png,2
data/piecwise/piecewise_2_folder/piecwise_2(193).png,2
data/piecwise/piecewise_2_folder/piecwise_2(194).png,2
data/piecwise/piecewise_2_folder/piecwise_2(195).png,2
data/piecwise/piecewise_2_folder/piecwise_2(196).png,2
data/piecwise/piecewise_2_folder/piecwise_2(197).png,2
data/piecwise/piecewise_2_folder/piecwise_2(198).png,2
data/piecwise/piecewise_2_folder/piecwise_2(199).png,2
data/piecwise/piecewise_2_folder/piecwise_2(200).png,2
data/piecwise/piecewise_2_folder/piecwise_2(201).png,2
data/piecwise/piecewise_2_folder/piecwise_2(202).png,2
data/piecwise/piecewise_2_folder/piecwise_2(203).png,2
data/piecwise/piecewise_2_folder/piecwise_2(204).png,2
data/piecwise/piecewise_2_folder/piecwise_2(205).png,2
data/piecwise/piecewise_2_folder/piecwise_2(206).png,2
data/piecwise/piecewise_2_folder/piecwise_2(207).png,2
data/piecwise/piecewise_2_folder/piecwise_2(208).png,2
data/piecwise/piecewise_2_folder/piecwise_2(209).png,2
data/piecwise/piecewise_2_folder/piecwise_2(210).png,2
data/piecwise/piecewise_2_folder/piecwise_2(211).png,2
data/piecwise/piecewise_2_folder/piecwise_2(212).png,2
data/piecwise/piecewise_2_folder/piecwise_2(213).png,2
data/piecwise/piecewise_2_folder/piecwise_2(214).png,2
data/piecwise/piecewise_2_folder/piecwise_2(215).png,2
data/piecwise/piecewise_2_folder/piecwise_2(216).png,2
data/piecwise/piecewise_2_folder/piecwise_2(217).png,2
data/piecwise/piecewise_2_folder/piecwise_2(218).png,2
data/piecwise/piecewise_2_folder/piecwise_2(219).png,2
data/piecwise/piecewise_2_folder/piecwise_2(220).png,2
data/piecwise/piecewise_2_folder/piecwise_2(221).png,2
data/piecwise/piecewise_2_folder/piecwise_2(222).png,2
data/piecwise/piecewise_2_folder/piecwise_2(223).png,2
data/piecwise/piecewise_2_folder/piecwise_2(224).png,2
data/piecwise/piecewise_2_folder/piecwise_2(225).png,2
data/piecwise/piecewise_2_folder/piecwise_2(226).png,2
data/piecwise/piecewise_2_folder/piecwise_2(227).png,2
data/piecwise/piecewise_2_folder/piecwise_2(228).png,2
data/piecwise/piecewise_2_folder/piecwise_2(229).png,2
data/piecwise/piecewise_2_folder/piecwise_2(230).png,2
data/piecwise/piecewise_2_folder/piecwise_2(231).png,2
data/piecwise/piecewise_2_folder/piecwise_2(232).png,2
data/piecwise/piecewise_2_folder/piecwise_2(233).png,2
data/piecwise/piecewise_2_folder/piecwise_2(234).png,2
data/piecwise/piecewise_2_folder/piecwise_2(235).png,2
data/piecwise/piecewise_2_folder/piecwise_2(236).png,2
data/piecwise/piecewise_2_folder/piecwise_2(237).png,2
data/piecwise/piecewise_2_folder/piecwise_2(238).png,2
data/piecwise/piecewise_2_folder/piecwise_2(239).png,2
data/piecwise/piecewise_2_folder/piecwise_2(240).png,2
data/piecwise/piecewise_2_folder/piecwise_2(241).png,2
data/piecwise/piecewise_2_folder/piecwise_2(242).png,2
data/piecwise/piecewise_2_folder/piecwise_2(243).png,2
data/piecwise/piecewise_2_folder/piecwise_2(244).png,2
data/piecwise/piecewise_2_folder/piecwise_2(245).png,2
data/piecwise/piecewise_2_folder/piecwise_2(246).png,2
data/piecwise/piecewise_2_folder/piecwise_2(247).png,2
data/piecwise/piecewise_2_folder/piecwise_2(248).png,2
data/piecwise/piecewise_2_folder/piecwise_2(249).png,2
data/piecwise/piecewise_2_folder/piecwise_2(250).png,2
data/piecwise/piecewise_2_folder/piecwise_2(251).png,2
data/piecwise/piecewise_2_folder/piecwise_2(252).png,2
data/piecwise/piecewise_2_folder/piecwise_2(253).png,2
data/piecwise/piecewise_2_folder/piecwise_2(254).png,2
data/piecwise/piecewise_2_folder/piecwise_2(255).png,2
data/piecwise/piecewise_2_folder/piecwise_2(256).png,2
data/piecwise/piecewise_2_folder/piecwise_2(257).png,2
data/piecwise/piecewise_2_folder/piecwise_2(258).png,2
data/piecwise/piecewise_2_folder/piecwise_2(259).png,2
data/piecwise/piecewise_2_folder/piecwise_2(260).png,2
data/piecwise/piecewise_2_folder/piecwise_2(261).png,2
data/piecwise/piecewise_2_folder/piecwise_2(262).png,2
data/piecwise/piecewise_2_folder/piecwise_2(263).png,2
data/piecwise/piecewise_2_folder/piecwise_2(264).png,2
data/piecwise/piecewise_2_folder/piecwise_2(265).png,2
data/piecwise/piecewise_2_folder/piecwise_2(266).png,2
data/piecwise/piecewise_2_folder/piecwise_2(267).png,2
data/piecwise/piecewise_2_folder/piecwise_2(268).png,2
data/piecwise/piecewise_2_folder/piecwise_2(269).png,2
data/piecwise/piecewise_2_folder/piecwise_2(270).png,2
data/piecwise/piecewise_2_folder/piecwise_2(271).png,2
data/piecwise/piecewise_2_folder/piecwise_2(272).png,2
data/piecwise/piecewise_2_folder/piecwise_2(273).png,2
data/piecwise/piecewise_2_folder/piecwise_2(274).png,2
data/piecwise/piecewise_2_folder/piecwise_2(275).png,2
data/piecwise/piecewise_2_folder/piecwise_2(276).png,2
data/piecwise/piecewise_2_folder/piecwise_2(277).png,2
data/piecwise/piecewise_2_folder/piecwise_2(278).png,2
data/piecwise/piecewise_2_folder/piecwise_2(279).png,2
data/piecwise/piecewise_2_folder/piecwise_2(280).png,2
data/piecwise/piecewise_2_folder/piecwise_2(281).png,2
data/piecwise/piecewise_2_folder/piecwise_2(282).png,2
data/piecwise/piecewise_2_folder/piecwise_2(283).png,2
data/piecwise/piecewise_2_folder/piecwise_2(284).png,2
data/piecwise/piecewise_2_folder/piecwise_2(285).png,2
data/piecwise/piecewise_2_folder/piecwise_2(286).png,2
data/piecwise/piecewise_2_folder/piecwise_2(287).png,2
